67 -4.944000 -74.926793 -0.584452
68 -4.943500 -60.789662 -0.474178
69 -4.943000 -57.962236 -0.452124
70 -4.942500 -63.617089 -0.496233
71 -4.942000 -60.789662 -0.474178
72 -4.941500 -63.617089 -0.496233
73 -4.941000 -72.099367 -0.562398
74 -4.940500 -72.099367 -0.562398
75 -4.940000 -57.962236 -0.452124
76 -4.939500 -57.962236 -0.452124
77 -4.939000 -74.926793 -0.584452
78 -4.938500 -66.444515 -0.518288
79 -4.938000 -49.479958 -0.385959
80 -4.937500 -74.926793 -0.584452
81 -4.937000 -83.409072 -0.650617
82 -4.936500 -55.134810 -0.430069
83 -4.936000 -57.962236 -0.452124
84 -4.935500 -83.409072 -0.650617
85 -4.935000 -63.617089 -0.496233
86 -4.934500 -49.479958 -0.385959
87 -4.934000 -72.099367 -0.562398
88 -4.933500 -72.099367 -0.562398
89 -4.933000 -49.479958 -0.385959
90 -4.932500 -55.134810 -0.430069
91 -4.932000 -77.754219 -0.606507
92 -4.931500 -63.617089 -0.496233
93 -4.931000 -52.307384 -0.408014
94 -4.930500 -77.754219 -0.606507
95 -4.930000 -69.271941 -0.540343
96 -4.929500 -52.307384 -0.408014
97 -4.929000 -63.617089 -0.496233
98 -4.928500 -72.099367 -0.562398
99 -4.928000 -55.134810 -0.430069
100 -4.927500 -55.134810 -0.430069
101 -4.927000 -72.099367 -0.562398
102 -4.926500 -69.271941 -0.540343
103 -4.926000 -60.789662 -0.474178
104 -4.925500 -69.271941 -0.540343
105 -4.925000 -77.754219 -0.606507
106 -4.924500 -66.444515 -0.518288
107 -4.924000 -60.789662 -0.474178
108 -4.923500 -77.754219 -0.606507
109 -4.923000 -74.926793 -0.584452
110 -4.922500 -57.962236 -0.452124
111 -4.922000 -60.789662 -0.474178
112 -4.921500 -74.926793 -0.584452
113 -4.921000 -66.444515 -0.518288
114 -4.920500 -57.962236 -0.452124
115 -4.920000 -66.444515 -0.518288
116 -4.919500 -72.099367 -0.562398
117 -4.919000 -66.444515 -0.518288
118 -4.918500 -72.099367 -0.562398
119 -4.918000 -69.271941 -0.540343
120 -4.917500 -63.617089 -0.496233
121 -4.917000 -66.444515 -0.518288
122 -4.916500 -69.271941 -0.540343
123 -4.916000 -63.617089 -0.496233
124 -4.915500 -69.271941 -0.540343
125 -4.915000 -69.271941 -0.540343
126 -4.914500 -60.789662 -0.474178
127 -4.914000 -63.617089 -0.496233
128 -4.913500 -66.444515 -0.518288
129 -4.913000 -60.789662 -0.474178
130 -4.912500 -66.444515 -0.518288
131 -4.912000 -77.754219 -0.606507
132 -4.911500 -63.617089 -0.496233
133 -4.911000 -52.307384 -0.408014
134 -4.910500 -66.444515 -0.518288
135 -4.910000 -66.444515 -0.518288
136 -4.909500 -60.789662 -0.474178
137 -4.909000 -69.271941 -0.540343
138 -4.908500 -74.926793 -0.584452
139 -4.908000 -66.444515 -0.518288
140 -4.907500 -66.444515 -0.518288
141 -4.907000 -74.926793 -0.584452
142 -4.906500 -72.099367 -0.562398
143 -4.906000 -66.444515 -0.518288
144 -4.905500 -69.271941 -0.540343
145 -4.905000 -60.789662 -0.474178
146 -4.904500 -57.962236 -0.452124
147 -4.904000 -66.444515 -0.518288
148 -4.903500 -72.099367 -0.562398
149 -4.903000 -66.444515 -0.518288
150 -4.902500 -66.444515 -0.518288
151 -4.902000 -72.099367 -0.562398
152 -4.901500 -77.754219 -0.606507
153 -4.901000 -72.099367 -0.562398
154 -4.900500 -66.444515 -0.518288
155 -4.900000 -66.444515 -0.518288
156 -4.899500 -72.099367 -0.562398
157 -4.899000 -80.581646 -0.628562
158 -4.898500 -69.271941 -0.540343
159 -4.898000 -66.444515 -0.518288
160 -4.897500 -77.754219 -0.606507
161 -4.897000 -77.754219 -0.606507
162 -4.896500 -63.617089 -0.496233
163 -4.896000 -74.926793 -0.584452
164 -4.895500 -77.754219 -0.606507
165 -4.895000 -66.444515 -0.518288
166 -4.894500 -69.271941 -0.540343
167 -4.894000 -83.409072 -0.650617
168 -4.893500 -74.926793 -0.584452
169 -4.893000 -57.962236 -0.452124
170 -4.892500 -69.271941 -0.540343
171 -4.892000 -77.754219 -0.606507
172 -4.891500 -69.271941 -0.540343
173 -4.891000 -63.617089 -0.496233
174 -4.890500 -72.099367 -0.562398
175 -4.890000 -77.754219 -0.606507
176 -4.889500 -63.617089 -0.496233
177 -4.889000 -57.962236 -0.452124
178 -4.888500 -72.099367 -0.562398
179 -4.888000 -77.754219 -0.606507
180 -4.887500 -63.617089 -0.496233
181 -4.887000 -60.789662 -0.474178
182 -4.886500 -72.099367 -0.562398
183 -4.886000 -66.444515 -0.518288
184 -4.885500 -60.789662 -0.474178
185 -4.885000 -77.754219 -0.606507
186 -4.884500 -69.271941 -0.540343
187 -4.884000 -52.307384 -0.408014
188 -4.883500 -57.962236 -0.452124
189 -4.883000 -77.754219 -0.606507
190 -4.882500 -60.789662 -0.474178
191 -4.882000 -57.962236 -0.452124
192 -4.881500 -69.271941 -0.540343
193 -4.881000 -66.444515 -0.518288
194 -4.880500 -60.789662 -0.474178
195 -4.880000 -74.926793 -0.584452
196 -4.879500 -80.581646 -0.628562
197 -4.879000 -57.962236 -0.452124
198 -4.878500 -57.962236 -0.452124
199 -4.878000 -77.754219 -0.606507
200 -4.877500 -77.754219 -0.606507
201 -4.877000 -55.134810 -0.430069
202 -4.876500 -55.134810 -0.430069
203 -4.876000 -77.754219 -0.606507
204 -4.875500 -66.444515 -0.518288
205 -4.875000 -46.652532 -0.363904
206 -4.874500 -69.271941 -0.540343
207 -4.874000 -80.581646 -0.628562
208 -4.873500 -57.962236 -0.452124
209 -4.873000 -72.099367 -0.562398
210 -4.872500 -89.063924 -0.694726
211 -4.872000 -63.617089 -0.496233
212 -4.871500 -57.962236 -0.452124
213 -4.871000 -86.236498 -0.672672
214 -4.870500 -80.581646 -0.628562
215 -4.870000 -57.962236 -0.452124
216 -4.869500 -69.271941 -0.540343
217 -4.869000 -77.754219 -0.606507
218 -4.868500 -60.789662 -0.474178
219 -4.868000 -55.134810 -0.430069
220 -4.867500 -69.271941 -0.540343
221 -4.867000 -57.962236 -0.452124
222 -4.866500 -49.479958 -0.385959
223 -4.866000 -72.099367 -0.562398
224 -4.865500 -77.754219 -0.606507
225 -4.865000 -49.479958 -0.385959
226 -4.864500 -55.134810 -0.430069
227 -4.864000 -74.926793 -0.584452
228 -4.863500 -63.617089 -0.496233
229 -4.863000 -46.652532 -0.363904
230 -4.862500 -66.444515 -0.518288
231 -4.862000 -69.271941 -0.540343
232 -4.861500 -52.307384 -0.408014
233 -4.861000 -60.789662 -0.474178
234 -4.860500 -74.926793 -0.584452
235 -4.860000 -57.962236 -0.452124
236 -4.859500 -52.307384 -0.408014
237 -4.859000 -66.444515 -0.518288
238 -4.858500 -66.444515 -0.518288
239 -4.858000 -52.307384 -0.408014
240 -4.857500 -63.617089 -0.496233
241 -4.857000 -72.099367 -0.562398
242 -4.856500 -52.307384 -0.408014
243 -4.856000 -52.307384 -0.408014
244 -4.855500 -69.271941 -0.540343
245 -4.855000 -60.789662 -0.474178
246 -4.854500 -55.134810 -0.430069
247 -4.854000 -66.444515 -0.518288
248 -4.853500 -57.962236 -0.452124
249 -4.853000 -52.307384 -0.408014
250 -4.852500 -72.099367 -0.562398
251 -4.852000 -72.099367 -0.562398
252 -4.851500 -55.134810 -0.430069
253 -4.851000 -63.617089 -0.496233
254 -4.850500 -77.754219 -0.606507
255 -4.850000 -57.962236 -0.452124
256 -4.849500 -57.962236 -0.452124
257 -4.849000 -66.444515 -0.518288
258 -4.848500 -60.789662 -0.474178
259 -4.848000 -52.307384 -0.408014
260 -4.847500 -60.789662 -0.474178
261 -4.847000 -60.789662 -0.474178
262 -4.846500 -55.134810 -0.430069
263 -4.846000 -60.789662 -0.474178
264 -4.845500 -63.617089 -0.496233
265 -4.845000 -57.962236 -0.452124
266 -4.844500 -49.479958 -0.385959
267 -4.844000 -55.134810 -0.430069
268 -4.843500 -63.617089 -0.496233
269 -4.843000 -63.617089 -0.496233
270 -4.842500 -63.617089 -0.496233
271 -4.842000 -72.099367 -0.562398
272 -4.841500 -69.271941 -0.540343
273 -4.841000 -57.962236 -0.452124
274 -4.840500 -69.271941 -0.540343
275 -4.840000 -72.099367 -0.562398
276 -4.839500 -60.789662 -0.474178
277 -4.839000 -55.134810 -0.430069
278 -4.838500 -63.617089 -0.496233
279 -4.838000 -57.962236 -0.452124
280 -4.837500 -55.134810 -0.430069
281 -4.837000 -72.099367 -0.562398
282 -4.836500 -66.444515 -0.518288
283 -4.836000 -55.134810 -0.430069
284 -4.835500 -63.617089 -0.496233
285 -4.835000 -66.444515 -0.518288
286 -4.834500 -57.962236 -0.452124
287 -4.834000 -60.789662 -0.474178
288 -4.833500 -66.444515 -0.518288
289 -4.833000 -63.617089 -0.496233
290 -4.832500 -60.789662 -0.474178
291 -4.832000 -66.444515 -0.518288
292 -4.831500 -69.271941 -0.540343
293 -4.831000 -55.134810 -0.430069
294 -4.830500 -55.134810 -0.430069
295 -4.830000 -60.789662 -0.474178
296 -4.829500 -57.962236 -0.452124
297 -4.829000 -60.789662 -0.474178
298 -4.828500 -60.789662 -0.474178
299 -4.828000 -57.962236 -0.452124
300 -4.827500 -60.789662 -0.474178
301 -4.827000 -66.444515 -0.518288
302 -4.826500 -69.271941 -0.540343
303 -4.826000 -69.271941 -0.540343
304 -4.825500 -69.271941 -0.540343
305 -4.825000 -60.789662 -0.474178
306 -4.824500 -60.789662 -0.474178
307 -4.824000 -63.617089 -0.496233
308 -4.823500 -60.789662 -0.474178
309 -4.823000 -63.617089 -0.496233
310 -4.822500 -69.271941 -0.540343
311 -4.822000 -66.444515 -0.518288
312 -4.821500 -63.617089 -0.496233
313 -4.821000 -66.444515 -0.518288
314 -4.820500 -66.444515 -0.518288
315 -4.820000 -60.789662 -0.474178
316 -4.819500 -66.444515 -0.518288
317 -4.819000 -77.754219 -0.606507
318 -4.818500 -66.444515 -0.518288
319 -4.818000 -60.789662 -0.474178
320 -4.817500 -74.926793 -0.584452
321 -4.817000 -66.444515 -0.518288
322 -4.816500 -52.307384 -0.408014
323 -4.816000 -66.444515 -0.518288
324 -4.815500 -77.754219 -0.606507
325 -4.815000 -55.134810 -0.430069
326 -4.814500 -55.134810 -0.430069
327 -4.814000 -69.271941 -0.540343
328 -4.813500 -66.444515 -0.518288
329 -4.813000 -52.307384 -0.408014
330 -4.812500 -57.962236 -0.452124
331 -4.812000 -63.617089 -0.496233
332 -4.811500 -57.962236 -0.452124
333 -4.811000 -60.789662 -0.474178
334 -4.810500 -69.271941 -0.540343
335 -4.810000 -60.789662 -0.474178
336 -4.809500 -57.962236 -0.452124
337 -4.809000 -66.444515 -0.518288
338 -4.808500 -60.789662 -0.474178
339 -4.808000 -52.307384 -0.408014
340 -4.807500 -69.271941 -0.540343
341 -4.807000 -69.271941 -0.540343
342 -4.806500 -52.307384 -0.408014
343 -4.806000 -66.444515 -0.518288
344 -4.805500 -74.926793 -0.584452
345 -4.805000 -63.617089 -0.496233
346 -4.804500 -63.617089 -0.496233
347 -4.804000 -72.099367 -0.562398
348 -4.803500 -66.444515 -0.518288
349 -4.803000 -66.444515 -0.518288
350 -4.802500 -74.926793 -0.584452
351 -4.802000 -72.099367 -0.562398
352 -4.801500 -63.617089 -0.496233
353 -4.801000 -77.754219 -0.606507
354 -4.800500 -77.754219 -0.606507
355 -4.800000 -69.271941 -0.540343
356 -4.799500 -66.444515 -0.518288
357 -4.799000 -63.617089 -0.496233
358 -4.798500 -63.617089 -0.496233
359 -4.798000 -69.271941 -0.540343
360 -4.797500 -74.926793 -0.584452
361 -4.797000 -77.754219 -0.606507
362 -4.796500 -69.271941 -0.540343
363 -4.796000 -60.789662 -0.474178
364 -4.795500 -72.099367 -0.562398
365 -4.795000 -74.926793 -0.584452
366 -4.794500 -63.617089 -0.496233
367 -4.794000 -66.444515 -0.518288
368 -4.793500 -83.409072 -0.650617
369 -4.793000 -83.409072 -0.650617
370 -4.792500 -74.926793 -0.584452
371 -4.792000 -72.099367 -0.562398
372 -4.791500 -80.581646 -0.628562
373 -4.791000 -80.581646 -0.628562
374 -4.790500 -74.926793 -0.584452
375 -4.790000 -69.271941 -0.540343
376 -4.789500 -74.926793 -0.584452
377 -4.789000 -69.271941 -0.540343
378 -4.788500 -63.617089 -0.496233
379 -4.788000 -69.271941 -0.540343
380 -4.787500 -72.099367 -0.562398
381 -4.787000 -74.926793 -0.584452
382 -4.786500 -80.581646 -0.628562
383 -4.786000 -80.581646 -0.628562
384 -4.785500 -72.099367 -0.562398
385 -4.785000 -66.444515 -0.518288
386 -4.784500 -72.099367 -0.562398
387 -4.784000 -69.271941 -0.540343
388 -4.783500 -60.789662 -0.474178
389 -4.783000 -60.789662 -0.474178
390 -4.782500 -74.926793 -0.584452
391 -4.782000 -74.926793 -0.584452
392 -4.781500 -66.444515 -0.518288
393 -4.781000 -66.444515 -0.518288
394 -4.780500 -77.754219 -0.606507
395 -4.780000 -74.926793 -0.584452
396 -4.779500 -63.617089 -0.496233
397 -4.779000 -72.099367 -0.562398
398 -4.778500 -80.581646 -0.628562
399 -4.778000 -72.099367 -0.562398
400 -4.777500 -63.617089 -0.496233
401 -4.777000 -74.926793 -0.584452
402 -4.776500 -80.581646 -0.628562
403 -4.776000 -60.789662 -0.474178
404 -4.775500 -63.617089 -0.496233
405 -4.775000 -77.754219 -0.606507
406 -4.774500 -72.099367 -0.562398
407 -4.774000 -55.134810 -0.430069
408 -4.773500 -69.271941 -0.540343
409 -4.773000 -74.926793 -0.584452
410 -4.772500 -63.617089 -0.496233
411 -4.772000 -66.444515 -0.518288
412 -4.771500 -72.099367 -0.562398
413 -4.771000 -57.962236 -0.452124
414 -4.770500 -57.962236 -0.452124
415 -4.770000 -72.099367 -0.562398
416 -4.769500 -74.926793 -0.584452
417 -4.769000 -63.617089 -0.496233
418 -4.768500 -63.617089 -0.496233
419 -4.768000 -63.617089 -0.496233
420 -4.767500 -57.962236 -0.452124
421 -4.767000 -66.444515 -0.518288
422 -4.766500 -66.444515 -0.518288
423 -4.766000 -63.617089 -0.496233
424 -4.765500 -63.617089 -0.496233
425 -4.765000 -69.271941 -0.540343
426 -4.764500 -66.444515 -0.518288
427 -4.764000 -69.271941 -0.540343
428 -4.763500 -72.099367 -0.562398
429 -4.763000 -74.926793 -0.584452
430 -4.762500 -74.926793 -0.584452
431 -4.762000 -74.926793 -0.584452
432 -4.761500 -80.581646 -0.628562
433 -4.761000 -80.581646 -0.628562
434 -4.760500 -66.444515 -0.518288
435 -4.760000 -69.271941 -0.540343
436 -4.759500 -77.754219 -0.606507
437 -4.759000 -72.099367 -0.562398
438 -4.758500 -60.789662 -0.474178
439 -4.758000 -66.444515 -0.518288
440 -4.757500 -69.271941 -0.540343
441 -4.757000 -66.444515 -0.518288
442 -4.756500 -60.789662 -0.474178
443 -4.756000 -66.444515 -0.518288
444 -4.755500 -66.444515 -0.518288
445 -4.755000 -57.962236 -0.452124
446 -4.754500 -66.444515 -0.518288
447 -4.754000 -69.271941 -0.540343
448 -4.753500 -55.134810 -0.430069
449 -4.753000 -60.789662 -0.474178
450 -4.752500 -74.926793 -0.584452
451 -4.752000 -66.444515 -0.518288
452 -4.751500 -69.271941 -0.540343
453 -4.751000 -77.754219 -0.606507
454 -4.750500 -60.789662 -0.474178
455 -4.750000 -60.789662 -0.474178
456 -4.749500 -80.581646 -0.628562
457 -4.749000 -74.926793 -0.584452
458 -4.748500 -57.962236 -0.452124
459 -4.748000 -66.444515 -0.518288
460 -4.747500 -69.271941 -0.540343
461 -4.747000 -55.134810 -0.430069
462 -4.746500 -69.271941 -0.540343
463 -4.746000 -80.581646 -0.628562
464 -4.745500 -63.617089 -0.496233
465 -4.745000 -55.134810 -0.430069
466 -4.744500 -69.271941 -0.540343
467 -4.744000 -69.271941 -0.540343
468 -4.743500 -55.134810 -0.430069
469 -4.743000 -57.962236 -0.452124
470 -4.742500 -63.617089 -0.496233
471 -4.742000 -55.134810 -0.430069
472 -4.741500 -57.962236 -0.452124
473 -4.741000 -72.099367 -0.562398
474 -4.740500 -69.271941 -0.540343
475 -4.740000 -55.134810 -0.430069
476 -4.739500 -63.617089 -0.496233
477 -4.739000 -69.271941 -0.540343
478 -4.738500 -57.962236 -0.452124
479 -4.738000 -60.789662 -0.474178
480 -4.737500 -72.099367 -0.562398
481 -4.737000 -66.444515 -0.518288
482 -4.736500 -57.962236 -0.452124
483 -4.736000 -74.926793 -0.584452
484 -4.735500 -74.926793 -0.584452
485 -4.735000 -63.617089 -0.496233
486 -4.734500 -63.617089 -0.496233
487 -4.734000 -72.099367 -0.562398
488 -4.733500 -69.271941 -0.540343
489 -4.733000 -69.271941 -0.540343
490 -4.732500 -63.617089 -0.496233
491 -4.732000 -63.617089 -0.496233
492 -4.731500 -72.099367 -0.562398
493 -4.731000 -69.271941 -0.540343
494 -4.730500 -66.444515 -0.518288
495 -4.730000 -69.271941 -0.540343
496 -4.729500 -69.271941 -0.540343
497 -4.729000 -60.789662 -0.474178
498 -4.728500 -55.134810 -0.430069
499 -4.728000 -60.789662 -0.474178
500 -4.727500 -63.617089 -0.496233
501 -4.727000 -63.617089 -0.496233
502 -4.726500 -66.444515 -0.518288
503 -4.726000 -69.271941 -0.540343
504 -4.725500 -60.789662 -0.474178
505 -4.725000 -60.789662 -0.474178
506 -4.724500 -69.271941 -0.540343
507 -4.724000 -69.271941 -0.540343
508 -4.723500 -57.962236 -0.452124
509 -4.723000 -55.134810 -0.430069
510 -4.722500 -66.444515 -0.518288
511 -4.722000 -69.271941 -0.540343
512 -4.721500 -69.271941 -0.540343
513 -4.721000 -72.099367 -0.562398
514 -4.720500 -74.926793 -0.584452
515 -4.720000 -66.444515 -0.518288
516 -4.719500 -57.962236 -0.452124
517 -4.719000 -66.444515 -0.518288
518 -4.718500 -69.271941 -0.540343
519 -4.718000 -57.962236 -0.452124
520 -4.717500 -60.789662 -0.474178
521 -4.717000 -72.099367 -0.562398
522 -4.716500 -63.617089 -0.496233
523 -4.716000 -57.962236 -0.452124
524 -4.715500 -60.789662 -0.474178
525 -4.715000 -63.617089 -0.496233
526 -4.714500 -66.444515 -0.518288
527 -4.714000 -69.271941 -0.540343
528 -4.713500 -66.444515 -0.518288
529 -4.713000 -63.617089 -0.496233
530 -4.712500 -63.617089 -0.496233
531 -4.712000 -66.444515 -0.518288
532 -4.711500 -60.789662 -0.474178
533 -4.711000 -66.444515 -0.518288
534 -4.710500 -72.099367 -0.562398
535 -4.710000 -60.789662 -0.474178
536 -4.709500 -60.789662 -0.474178
537 -4.709000 -66.444515 -0.518288
538 -4.708500 -66.444515 -0.518288
539 -4.708000 -66.444515 -0.518288
540 -4.707500 -63.617089 -0.496233
541 -4.707000 -63.617089 -0.496233
542 -4.706500 -69.271941 -0.540343
543 -4.706000 -72.099367 -0.562398
544 -4.705500 -63.617089 -0.496233
545 -4.705000 -63.617089 -0.496233
546 -4.704500 -66.444515 -0.518288
547 -4.704000 -66.444515 -0.518288
548 -4.703500 -72.099367 -0.562398
549 -4.703000 -69.271941 -0.540343
550 -4.702500 -69.271941 -0.540343
551 -4.702000 -69.271941 -0.540343
552 -4.701500 -77.754219 -0.606507
553 -4.701000 -74.926793 -0.584452
554 -4.700500 -72.099367 -0.562398
555 -4.700000 -80.581646 -0.628562
556 -4.699500 -74.926793 -0.584452
557 -4.699000 -63.617089 -0.496233
558 -4.698500 -66.444515 -0.518288
559 -4.698000 -72.099367 -0.562398
560 -4.697500 -69.271941 -0.540343
561 -4.697000 -66.444515 -0.518288
562 -4.696500 -69.271941 -0.540343
563 -4.696000 -72.099367 -0.562398
564 -4.695500 -69.271941 -0.540343
565 -4.695000 -60.789662 -0.474178
566 -4.694500 -66.444515 -0.518288
567 -4.694000 -77.754219 -0.606507
568 -4.693500 -80.581646 -0.628562
569 -4.693000 -72.099367 -0.562398
570 -4.692500 -66.444515 -0.518288
571 -4.692000 -77.754219 -0.606507
572 -4.691500 -72.099367 -0.562398
573 -4.691000 -66.444515 -0.518288
574 -4.690500 -66.444515 -0.518288
575 -4.690000 -66.444515 -0.518288
576 -4.689500 -66.444515 -0.518288
577 -4.689000 -66.444515 -0.518288
578 -4.688500 -66.444515 -0.518288
579 -4.688000 -63.617089 -0.496233
580 -4.687500 -69.271941 -0.540343
581 -4.687000 -77.754219 -0.606507
582 -4.686500 -74.926793 -0.584452
583 -4.686000 -66.444515 -0.518288
584 -4.685500 -69.271941 -0.540343
585 -4.685000 -74.926793 -0.584452
586 -4.684500 -69.271941 -0.540343
587 -4.684000 -63.617089 -0.496233
588 -4.683500 -69.271941 -0.540343
589 -4.683000 -74.926793 -0.584452
590 -4.682500 -72.099367 -0.562398
591 -4.682000 -72.099367 -0.562398
592 -4.681500 -74.926793 -0.584452
593 -4.681000 -80.581646 -0.628562
594 -4.680500 -77.754219 -0.606507
595 -4.680000 -74.926793 -0.584452
596 -4.679500 -74.926793 -0.584452
597 -4.679000 -72.099367 -0.562398
598 -4.678500 -66.444515 -0.518288
599 -4.678000 -69.271941 -0.540343
600 -4.677500 -74.926793 -0.584452
601 -4.677000 -69.271941 -0.540343
602 -4.676500 -63.617089 -0.496233
603 -4.676000 -72.099367 -0.562398
604 -4.675500 -74.926793 -0.584452
605 -4.675000 -66.444515 -0.518288
606 -4.674500 -60.789662 -0.474178
607 -4.674000 -69.271941 -0.540343
608 -4.673500 -72.099367 -0.562398
609 -4.673000 -66.444515 -0.518288
610 -4.672500 -69.271941 -0.540343
611 -4.672000 -72.099367 -0.562398
612 -4.671500 -77.754219 -0.606507
613 -4.671000 -72.099367 -0.562398
614 -4.670500 -66.444515 -0.518288
615 -4.670000 -69.271941 -0.540343
616 -4.669500 -72.099367 -0.562398
617 -4.669000 -66.444515 -0.518288
618 -4.668500 -69.271941 -0.540343
619 -4.668000 -74.926793 -0.584452
620 -4.667500 -66.444515 -0.518288
621 -4.667000 -63.617089 -0.496233
622 -4.666500 -69.271941 -0.540343
623 -4.666000 -66.444515 -0.518288
624 -4.665500 -72.099367 -0.562398
625 -4.665000 -69.271941 -0.540343
626 -4.664500 -63.617089 -0.496233
627 -4.664000 -72.099367 -0.562398
628 -4.663500 -77.754219 -0.606507
629 -4.663000 -69.271941 -0.540343
630 -4.662500 -60.789662 -0.474178
631 -4.662000 -72.099367 -0.562398
632 -4.661500 -72.099367 -0.562398
633 -4.661000 -60.789662 -0.474178
634 -4.660500 -66.444515 -0.518288
635 -4.660000 -74.926793 -0.584452
636 -4.659500 -60.789662 -0.474178
637 -4.659000 -57.962236 -0.452124
638 -4.658500 -72.099367 -0.562398
639 -4.658000 -72.099367 -0.562398
640 -4.657500 -60.789662 -0.474178
641 -4.657000 -63.617089 -0.496233
642 -4.656500 -60.789662 -0.474178
643 -4.656000 -52.307384 -0.408014
644 -4.655500 -57.962236 -0.452124
645 -4.655000 -69.271941 -0.540343
646 -4.654500 -72.099367 -0.562398
647 -4.654000 -69.271941 -0.540343
648 -4.653500 -69.271941 -0.540343
649 -4.653000 -69.271941 -0.540343
650 -4.652500 -60.789662 -0.474178
651 -4.652000 -57.962236 -0.452124
652 -4.651500 -57.962236 -0.452124
653 -4.651000 -66.444515 -0.518288
654 -4.650500 -63.617089 -0.496233
655 -4.650000 -63.617089 -0.496233
656 -4.649500 -63.617089 -0.496233
657 -4.649000 -69.271941 -0.540343
658 -4.648500 -74.926793 -0.584452
659 -4.648000 -74.926793 -0.584452
660 -4.647500 -66.444515 -0.518288
661 -4.647000 -69.271941 -0.540343
662 -4.646500 -74.926793 -0.584452
663 -4.646000 -69.271941 -0.540343
664 -4.645500 -69.271941 -0.540343
665 -4.645000 -80.581646 -0.628562
666 -4.644500 -72.099367 -0.562398
667 -4.644000 -63.617089 -0.496233
668 -4.643500 -77.754219 -0.606507
669 -4.643000 -77.754219 -0.606507
670 -4.642500 -55.134810 -0.430069
671 -4.642000 -66.444515 -0.518288
672 -4.641500 -77.754219 -0.606507
673 -4.641000 -66.444515 -0.518288
674 -4.640500 -72.099367 -0.562398
675 -4.640000 -80.581646 -0.628562
676 -4.639500 -72.099367 -0.562398
677 -4.639000 -60.789662 -0.474178
678 -4.638500 -74.926793 -0.584452
679 -4.638000 -77.754219 -0.606507
680 -4.637500 -66.444515 -0.518288
681 -4.637000 -66.444515 -0.518288
682 -4.636500 -69.271941 -0.540343
683 -4.636000 -55.134810 -0.430069
684 -4.635500 -55.134810 -0.430069
685 -4.635000 -63.617089 -0.496233
686 -4.634500 -63.617089 -0.496233
687 -4.634000 -55.134810 -0.430069
688 -4.633500 -57.962236 -0.452124
689 -4.633000 -63.617089 -0.496233
690 -4.632500 -63.617089 -0.496233
691 -4.632000 -63.617089 -0.496233
692 -4.631500 -69.271941 -0.540343
693 -4.631000 -60.789662 -0.474178
694 -4.630500 -60.789662 -0.474178
695 -4.630000 -74.926793 -0.584452
696 -4.629500 -72.099367 -0.562398
