51 -4.949500 -49.479958 -0.385959
52 -4.949000 -49.479958 -0.385959
53 -4.948500 -38.170253 -0.297740
54 -4.948000 -40.997679 -0.319795
55 -4.947500 -52.307384 -0.408014
56 -4.947000 -43.825105 -0.341849
57 -4.946500 -40.997679 -0.319795
58 -4.946000 -52.307384 -0.408014
59 -4.945500 -46.652532 -0.363904
60 -4.945000 -29.687975 -0.231575
61 -4.944500 -43.825105 -0.341849
62 -4.944000 -52.307384 -0.408014
63 -4.943500 -32.515401 -0.253630
64 -4.943000 -29.687975 -0.231575
65 -4.942500 -46.652532 -0.363904
66 -4.942000 -46.652532 -0.363904
67 -4.941500 -35.342827 -0.275685
68 -4.941000 -46.652532 -0.363904
69 -4.940500 -57.962236 -0.452124
70 -4.940000 -40.997679 -0.319795
71 -4.939500 -38.170253 -0.297740
72 -4.939000 -43.825105 -0.341849
73 -4.938500 -43.825105 -0.341849
74 -4.938000 -38.170253 -0.297740
75 -4.937500 -49.479958 -0.385959
76 -4.937000 -55.134810 -0.430069
77 -4.936500 -40.997679 -0.319795
78 -4.936000 -43.825105 -0.341849
79 -4.935500 -49.479958 -0.385959
80 -4.935000 -38.170253 -0.297740
81 -4.934500 -40.997679 -0.319795
82 -4.934000 -52.307384 -0.408014
83 -4.933500 -40.997679 -0.319795
84 -4.933000 -35.342827 -0.275685
85 -4.932500 -52.307384 -0.408014
86 -4.932000 -43.825105 -0.341849
87 -4.931500 -29.687975 -0.231575
88 -4.931000 -35.342827 -0.275685
89 -4.930500 -46.652532 -0.363904
90 -4.930000 -40.997679 -0.319795
91 -4.929500 -32.515401 -0.253630
92 -4.929000 -35.342827 -0.275685
93 -4.928500 -38.170253 -0.297740
94 -4.928000 -35.342827 -0.275685
95 -4.927500 -38.170253 -0.297740
96 -4.927000 -40.997679 -0.319795
97 -4.926500 -46.652532 -0.363904
98 -4.926000 -43.825105 -0.341849
99 -4.925500 -40.997679 -0.319795
100 -4.925000 -40.997679 -0.319795
101 -4.924500 -40.997679 -0.319795
102 -4.924000 -38.170253 -0.297740
103 -4.923500 -40.997679 -0.319795
104 -4.923000 -43.825105 -0.341849
105 -4.922500 -43.825105 -0.341849
106 -4.922000 -49.479958 -0.385959
107 -4.921500 -43.825105 -0.341849
108 -4.921000 -43.825105 -0.341849
109 -4.920500 -40.997679 -0.319795
110 -4.920000 -35.342827 -0.275685
111 -4.919500 -43.825105 -0.341849
112 -4.919000 -49.479958 -0.385959
113 -4.918500 -46.652532 -0.363904
114 -4.918000 -43.825105 -0.341849
115 -4.917500 -57.962236 -0.452124
116 -4.917000 -49.479958 -0.385959
117 -4.916500 -40.997679 -0.319795
118 -4.916000 -49.479958 -0.385959
119 -4.915500 -55.134810 -0.430069
120 -4.915000 -46.652532 -0.363904
121 -4.914500 -43.825105 -0.341849
122 -4.914000 -55.134810 -0.430069
123 -4.913500 -57.962236 -0.452124
124 -4.913000 -43.825105 -0.341849
125 -4.912500 -49.479958 -0.385959
126 -4.912000 -55.134810 -0.430069
127 -4.911500 -49.479958 -0.385959
128 -4.911000 -38.170253 -0.297740
129 -4.910500 -46.652532 -0.363904
130 -4.910000 -55.134810 -0.430069
131 -4.909500 -43.825105 -0.341849
132 -4.909000 -32.515401 -0.253630
133 -4.908500 -43.825105 -0.341849
134 -4.908000 -49.479958 -0.385959
135 -4.907500 -43.825105 -0.341849
136 -4.907000 -40.997679 -0.319795
137 -4.906500 -49.479958 -0.385959
138 -4.906000 -49.479958 -0.385959
139 -4.905500 -43.825105 -0.341849
140 -4.905000 -49.479958 -0.385959
141 -4.904500 -55.134810 -0.430069
142 -4.904000 -38.170253 -0.297740
143 -4.903500 -38.170253 -0.297740
144 -4.903000 -49.479958 -0.385959
145 -4.902500 -49.479958 -0.385959
146 -4.902000 -43.825105 -0.341849
147 -4.901500 -43.825105 -0.341849
148 -4.901000 -49.479958 -0.385959
149 -4.900500 -40.997679 -0.319795
150 -4.900000 -40.997679 -0.319795
151 -4.899500 -49.479958 -0.385959
152 -4.899000 -46.652532 -0.363904
153 -4.898500 -38.170253 -0.297740
154 -4.898000 -43.825105 -0.341849
155 -4.897500 -43.825105 -0.341849
156 -4.897000 -32.515401 -0.253630
157 -4.896500 -35.342827 -0.275685
158 -4.896000 -43.825105 -0.341849
159 -4.895500 -38.170253 -0.297740
160 -4.895000 -35.342827 -0.275685
161 -4.894500 -35.342827 -0.275685
162 -4.894000 -40.997679 -0.319795
163 -4.893500 -40.997679 -0.319795
164 -4.893000 -35.342827 -0.275685
165 -4.892500 -43.825105 -0.341849
166 -4.892000 -43.825105 -0.341849
167 -4.891500 -35.342827 -0.275685
168 -4.891000 -46.652532 -0.363904
169 -4.890500 -55.134810 -0.430069
170 -4.890000 -32.515401 -0.253630
171 -4.889500 -32.515401 -0.253630
172 -4.889000 -49.479958 -0.385959
173 -4.888500 -40.997679 -0.319795
174 -4.888000 -29.687975 -0.231575
175 -4.887500 -46.652532 -0.363904
176 -4.887000 -52.307384 -0.408014
177 -4.886500 -35.342827 -0.275685
178 -4.886000 -32.515401 -0.253630
179 -4.885500 -43.825105 -0.341849
180 -4.885000 -40.997679 -0.319795
181 -4.884500 -35.342827 -0.275685
182 -4.884000 -43.825105 -0.341849
183 -4.883500 -43.825105 -0.341849
184 -4.883000 -29.687975 -0.231575
185 -4.882500 -40.997679 -0.319795
186 -4.882000 -52.307384 -0.408014
187 -4.881500 -35.342827 -0.275685
188 -4.881000 -35.342827 -0.275685
189 -4.880500 -55.134810 -0.430069
190 -4.880000 -52.307384 -0.408014
191 -4.879500 -35.342827 -0.275685
192 -4.879000 -46.652532 -0.363904
193 -4.878500 -55.134810 -0.430069
194 -4.878000 -40.997679 -0.319795
195 -4.877500 -40.997679 -0.319795
196 -4.877000 -57.962236 -0.452124
197 -4.876500 -49.479958 -0.385959
198 -4.876000 -38.170253 -0.297740
199 -4.875500 -57.962236 -0.452124
200 -4.875000 -49.479958 -0.385959
201 -4.874500 -29.687975 -0.231575
202 -4.874000 -46.652532 -0.363904
203 -4.873500 -57.962236 -0.452124
204 -4.873000 -35.342827 -0.275685
205 -4.872500 -35.342827 -0.275685
206 -4.872000 -55.134810 -0.430069
207 -4.871500 -46.652532 -0.363904
208 -4.871000 -35.342827 -0.275685
209 -4.870500 -46.652532 -0.363904
210 -4.870000 -57.962236 -0.452124
211 -4.869500 -35.342827 -0.275685
212 -4.869000 -35.342827 -0.275685
213 -4.868500 -57.962236 -0.452124
214 -4.868000 -43.825105 -0.341849
215 -4.867500 -29.687975 -0.231575
216 -4.867000 -49.479958 -0.385959
217 -4.866500 -55.134810 -0.430069
218 -4.866000 -35.342827 -0.275685
219 -4.865500 -46.652532 -0.363904
220 -4.865000 -57.962236 -0.452124
221 -4.864500 -35.342827 -0.275685
222 -4.864000 -32.515401 -0.253630
223 -4.863500 -52.307384 -0.408014
224 -4.863000 -43.825105 -0.341849
225 -4.862500 -38.170253 -0.297740
226 -4.862000 -49.479958 -0.385959
227 -4.861500 -46.652532 -0.363904
228 -4.861000 -38.170253 -0.297740
229 -4.860500 -46.652532 -0.363904
230 -4.860000 -43.825105 -0.341849
231 -4.859500 -40.997679 -0.319795
232 -4.859000 -38.170253 -0.297740
233 -4.858500 -43.825105 -0.341849
234 -4.858000 -40.997679 -0.319795
235 -4.857500 -40.997679 -0.319795
236 -4.857000 -40.997679 -0.319795
237 -4.856500 -38.170253 -0.297740
238 -4.856000 -38.170253 -0.297740
239 -4.855500 -46.652532 -0.363904
240 -4.855000 -52.307384 -0.408014
241 -4.854500 -38.170253 -0.297740
242 -4.854000 -35.342827 -0.275685
243 -4.853500 -49.479958 -0.385959
244 -4.853000 -49.479958 -0.385959
245 -4.852500 -43.825105 -0.341849
246 -4.852000 -55.134810 -0.430069
247 -4.851500 -55.134810 -0.430069
248 -4.851000 -49.479958 -0.385959
249 -4.850500 -55.134810 -0.430069
250 -4.850000 -57.962236 -0.452124
251 -4.849500 -40.997679 -0.319795
252 -4.849000 -40.997679 -0.319795
253 -4.848500 -52.307384 -0.408014
254 -4.848000 -46.652532 -0.363904
255 -4.847500 -43.825105 -0.341849
256 -4.847000 -46.652532 -0.363904
257 -4.846500 -46.652532 -0.363904
258 -4.846000 -43.825105 -0.341849
259 -4.845500 -43.825105 -0.341849
260 -4.845000 -40.997679 -0.319795
261 -4.844500 -40.997679 -0.319795
262 -4.844000 -43.825105 -0.341849
263 -4.843500 -43.825105 -0.341849
264 -4.843000 -43.825105 -0.341849
265 -4.842500 -49.479958 -0.385959
266 -4.842000 -40.997679 -0.319795
267 -4.841500 -46.652532 -0.363904
268 -4.841000 -60.789662 -0.474178
269 -4.840500 -57.962236 -0.452124
270 -4.840000 -46.652532 -0.363904
271 -4.839500 -52.307384 -0.408014
272 -4.839000 -55.134810 -0.430069
273 -4.838500 -46.652532 -0.363904
274 -4.838000 -46.652532 -0.363904
275 -4.837500 -57.962236 -0.452124
276 -4.837000 -52.307384 -0.408014
277 -4.836500 -46.652532 -0.363904
278 -4.836000 -57.962236 -0.452124
279 -4.835500 -57.962236 -0.452124
280 -4.835000 -40.997679 -0.319795
281 -4.834500 -46.652532 -0.363904
282 -4.834000 -55.134810 -0.430069
283 -4.833500 -35.342827 -0.275685
284 -4.833000 -38.170253 -0.297740
285 -4.832500 -57.962236 -0.452124
286 -4.832000 -49.479958 -0.385959
287 -4.831500 -32.515401 -0.253630
288 -4.831000 -43.825105 -0.341849
289 -4.830500 -57.962236 -0.452124
290 -4.830000 -49.479958 -0.385959
291 -4.829500 -40.997679 -0.319795
292 -4.829000 -52.307384 -0.408014
293 -4.828500 -57.962236 -0.452124
294 -4.828000 -52.307384 -0.408014
295 -4.827500 -49.479958 -0.385959
296 -4.827000 -55.134810 -0.430069
297 -4.826500 -57.962236 -0.452124
298 -4.826000 -55.134810 -0.430069
299 -4.825500 -57.962236 -0.452124
300 -4.825000 -55.134810 -0.430069
301 -4.824500 -52.307384 -0.408014
302 -4.824000 -57.962236 -0.452124
303 -4.823500 -57.962236 -0.452124
304 -4.823000 -46.652532 -0.363904
305 -4.822500 -52.307384 -0.408014
306 -4.822000 -55.134810 -0.430069
307 -4.821500 -49.479958 -0.385959
308 -4.821000 -46.652532 -0.363904
309 -4.820500 -46.652532 -0.363904
310 -4.820000 -43.825105 -0.341849
311 -4.819500 -52.307384 -0.408014
312 -4.819000 -49.479958 -0.385959
313 -4.818500 -43.825105 -0.341849
314 -4.818000 -49.479958 -0.385959
315 -4.817500 -43.825105 -0.341849
316 -4.817000 -46.652532 -0.363904
317 -4.816500 -52.307384 -0.408014
318 -4.816000 -49.479958 -0.385959
319 -4.815500 -49.479958 -0.385959
320 -4.815000 -55.134810 -0.430069
321 -4.814500 -46.652532 -0.363904
322 -4.814000 -40.997679 -0.319795
323 -4.813500 -46.652532 -0.363904
324 -4.813000 -43.825105 -0.341849
325 -4.812500 -46.652532 -0.363904
326 -4.812000 -57.962236 -0.452124
327 -4.811500 -49.479958 -0.385959
328 -4.811000 -43.825105 -0.341849
329 -4.810500 -60.789662 -0.474178
330 -4.810000 -60.789662 -0.474178
331 -4.809500 -43.825105 -0.341849
332 -4.809000 -52.307384 -0.408014
333 -4.808500 -55.134810 -0.430069
334 -4.808000 -46.652532 -0.363904
335 -4.807500 -57.962236 -0.452124
336 -4.807000 -57.962236 -0.452124
337 -4.806500 -46.652532 -0.363904
338 -4.806000 -52.307384 -0.408014
339 -4.805500 -55.134810 -0.430069
340 -4.805000 -40.997679 -0.319795
341 -4.804500 -49.479958 -0.385959
342 -4.804000 -55.134810 -0.430069
343 -4.803500 -46.652532 -0.363904
344 -4.803000 -49.479958 -0.385959
345 -4.802500 -55.134810 -0.430069
346 -4.802000 -46.652532 -0.363904
347 -4.801500 -43.825105 -0.341849
348 -4.801000 -55.134810 -0.430069
349 -4.800500 -57.962236 -0.452124
350 -4.800000 -40.997679 -0.319795
351 -4.799500 -46.652532 -0.363904
352 -4.799000 -66.444515 -0.518288
353 -4.798500 -46.652532 -0.363904
354 -4.798000 -35.342827 -0.275685
355 -4.797500 -60.789662 -0.474178
356 -4.797000 -55.134810 -0.430069
357 -4.796500 -32.515401 -0.253630
358 -4.796000 -52.307384 -0.408014
359 -4.795500 -63.617089 -0.496233
360 -4.795000 -40.997679 -0.319795
361 -4.794500 -43.825105 -0.341849
362 -4.794000 -63.617089 -0.496233
363 -4.793500 -40.997679 -0.319795
364 -4.793000 -35.342827 -0.275685
365 -4.792500 -52.307384 -0.408014
366 -4.792000 -49.479958 -0.385959
367 -4.791500 -35.342827 -0.275685
368 -4.791000 -46.652532 -0.363904
369 -4.790500 -57.962236 -0.452124
370 -4.790000 -38.170253 -0.297740
371 -4.789500 -40.997679 -0.319795
372 -4.789000 -52.307384 -0.408014
373 -4.788500 -43.825105 -0.341849
374 -4.788000 -40.997679 -0.319795
375 -4.787500 -49.479958 -0.385959
376 -4.787000 -52.307384 -0.408014
377 -4.786500 -43.825105 -0.341849
378 -4.786000 -40.997679 -0.319795
379 -4.785500 -52.307384 -0.408014
380 -4.785000 -49.479958 -0.385959
381 -4.784500 -40.997679 -0.319795
382 -4.784000 -46.652532 -0.363904
383 -4.783500 -57.962236 -0.452124
384 -4.783000 -49.479958 -0.385959
385 -4.782500 -43.825105 -0.341849
386 -4.782000 -52.307384 -0.408014
387 -4.781500 -49.479958 -0.385959
388 -4.781000 -40.997679 -0.319795
389 -4.780500 -55.134810 -0.430069
390 -4.780000 -52.307384 -0.408014
391 -4.779500 -40.997679 -0.319795
392 -4.779000 -52.307384 -0.408014
393 -4.778500 -55.134810 -0.430069
394 -4.778000 -40.997679 -0.319795
395 -4.777500 -40.997679 -0.319795
396 -4.777000 -55.134810 -0.430069
397 -4.776500 -49.479958 -0.385959
398 -4.776000 -40.997679 -0.319795
399 -4.775500 -49.479958 -0.385959
400 -4.775000 -55.134810 -0.430069
401 -4.774500 -40.997679 -0.319795
402 -4.774000 -43.825105 -0.341849
403 -4.773500 -49.479958 -0.385959
404 -4.773000 -52.307384 -0.408014
405 -4.772500 -46.652532 -0.363904
406 -4.772000 -43.825105 -0.341849
407 -4.771500 -55.134810 -0.430069
408 -4.771000 -46.652532 -0.363904
409 -4.770500 -35.342827 -0.275685
410 -4.770000 -52.307384 -0.408014
411 -4.769500 -60.789662 -0.474178
412 -4.769000 -40.997679 -0.319795
413 -4.768500 -38.170253 -0.297740
414 -4.768000 -52.307384 -0.408014
415 -4.767500 -46.652532 -0.363904
416 -4.767000 -35.342827 -0.275685
417 -4.766500 -46.652532 -0.363904
418 -4.766000 -49.479958 -0.385959
419 -4.765500 -38.170253 -0.297740
420 -4.765000 -40.997679 -0.319795
421 -4.764500 -55.134810 -0.430069
422 -4.764000 -43.825105 -0.341849
423 -4.763500 -29.687975 -0.231575
424 -4.763000 -40.997679 -0.319795
425 -4.762500 -55.134810 -0.430069
426 -4.762000 -49.479958 -0.385959
427 -4.761500 -46.652532 -0.363904
428 -4.761000 -46.652532 -0.363904
429 -4.760500 -49.479958 -0.385959
430 -4.760000 -46.652532 -0.363904
431 -4.759500 -46.652532 -0.363904
432 -4.759000 -52.307384 -0.408014
433 -4.758500 -49.479958 -0.385959
434 -4.758000 -38.170253 -0.297740
435 -4.757500 -46.652532 -0.363904
436 -4.757000 -55.134810 -0.430069
437 -4.756500 -40.997679 -0.319795
438 -4.756000 -38.170253 -0.297740
439 -4.755500 -55.134810 -0.430069
440 -4.755000 -52.307384 -0.408014
441 -4.754500 -40.997679 -0.319795
442 -4.754000 -49.479958 -0.385959
443 -4.753500 -57.962236 -0.452124
444 -4.753000 -46.652532 -0.363904
445 -4.752500 -43.825105 -0.341849
446 -4.752000 -55.134810 -0.430069
447 -4.751500 -46.652532 -0.363904
448 -4.751000 -35.342827 -0.275685
449 -4.750500 -43.825105 -0.341849
450 -4.750000 -52.307384 -0.408014
451 -4.749500 -29.687975 -0.231575
452 -4.749000 -32.515401 -0.253630
453 -4.748500 -55.134810 -0.430069
454 -4.748000 -49.479958 -0.385959
455 -4.747500 -38.170253 -0.297740
456 -4.747000 -52.307384 -0.408014
457 -4.746500 -57.962236 -0.452124
458 -4.746000 -46.652532 -0.363904
459 -4.745500 -49.479958 -0.385959
460 -4.745000 -52.307384 -0.408014
461 -4.744500 -43.825105 -0.341849
462 -4.744000 -35.342827 -0.275685
463 -4.743500 -40.997679 -0.319795
464 -4.743000 -49.479958 -0.385959
465 -4.742500 -40.997679 -0.319795
466 -4.742000 -38.170253 -0.297740
467 -4.741500 -43.825105 -0.341849
468 -4.741000 -46.652532 -0.363904
469 -4.740500 -52.307384 -0.408014
470 -4.740000 -46.652532 -0.363904
471 -4.739500 -43.825105 -0.341849
472 -4.739000 -49.479958 -0.385959
473 -4.738500 -46.652532 -0.363904
474 -4.738000 -38.170253 -0.297740
475 -4.737500 -46.652532 -0.363904
476 -4.737000 -57.962236 -0.452124
477 -4.736500 -52.307384 -0.408014
478 -4.736000 -40.997679 -0.319795
479 -4.735500 -55.134810 -0.430069
480 -4.735000 -60.789662 -0.474178
481 -4.734500 -49.479958 -0.385959
482 -4.734000 -43.825105 -0.341849
483 -4.733500 -52.307384 -0.408014
484 -4.733000 -49.479958 -0.385959
485 -4.732500 -46.652532 -0.363904
486 -4.732000 -55.134810 -0.430069
487 -4.731500 -49.479958 -0.385959
488 -4.731000 -35.342827 -0.275685
489 -4.730500 -40.997679 -0.319795
490 -4.730000 -49.479958 -0.385959
491 -4.729500 -38.170253 -0.297740
492 -4.729000 -40.997679 -0.319795
493 -4.728500 -52.307384 -0.408014
494 -4.728000 -49.479958 -0.385959
495 -4.727500 -46.652532 -0.363904
496 -4.727000 -49.479958 -0.385959
497 -4.726500 -46.652532 -0.363904
498 -4.726000 -40.997679 -0.319795
499 -4.725500 -40.997679 -0.319795
500 -4.725000 -43.825105 -0.341849
501 -4.724500 -43.825105 -0.341849
502 -4.724000 -38.170253 -0.297740
503 -4.723500 -43.825105 -0.341849
504 -4.723000 -40.997679 -0.319795
505 -4.722500 -35.342827 -0.275685
506 -4.722000 -38.170253 -0.297740
507 -4.721500 -40.997679 -0.319795
508 -4.721000 -38.170253 -0.297740
509 -4.720500 -38.170253 -0.297740
510 -4.720000 -49.479958 -0.385959
511 -4.719500 -46.652532 -0.363904
512 -4.719000 -40.997679 -0.319795
513 -4.718500 -40.997679 -0.319795
514 -4.718000 -46.652532 -0.363904
515 -4.717500 -40.997679 -0.319795
516 -4.717000 -38.170253 -0.297740
517 -4.716500 -52.307384 -0.408014
518 -4.716000 -55.134810 -0.430069
519 -4.715500 -40.997679 -0.319795
520 -4.715000 -49.479958 -0.385959
521 -4.714500 -60.789662 -0.474178
522 -4.714000 -43.825105 -0.341849
523 -4.713500 -38.170253 -0.297740
524 -4.713000 -63.617089 -0.496233
525 -4.712500 -49.479958 -0.385959
526 -4.712000 -29.687975 -0.231575
527 -4.711500 -55.134810 -0.430069
528 -4.711000 -57.962236 -0.452124
529 -4.710500 -32.515401 -0.253630
530 -4.710000 -43.825105 -0.341849
531 -4.709500 -69.271941 -0.540343
532 -4.709000 -46.652532 -0.363904
533 -4.708500 -35.342827 -0.275685
534 -4.708000 -60.789662 -0.474178
535 -4.707500 -52.307384 -0.408014
536 -4.707000 -21.205696 -0.165411
537 -4.706500 -40.997679 -0.319795
538 -4.706000 -66.444515 -0.518288
539 -4.705500 -43.825105 -0.341849
540 -4.705000 -29.687975 -0.231575
541 -4.704500 -60.789662 -0.474178
542 -4.704000 -63.617089 -0.496233
543 -4.703500 -32.515401 -0.253630
544 -4.703000 -43.825105 -0.341849
545 -4.702500 -63.617089 -0.496233
546 -4.702000 -35.342827 -0.275685
547 -4.701500 -26.860549 -0.209521
548 -4.701000 -55.134810 -0.430069
549 -4.700500 -40.997679 -0.319795
550 -4.700000 -18.378270 -0.143356
551 -4.699500 -49.479958 -0.385959
552 -4.699000 -55.134810 -0.430069
553 -4.698500 -26.860549 -0.209521
554 -4.698000 -38.170253 -0.297740
555 -4.697500 -52.307384 -0.408014
556 -4.697000 -35.342827 -0.275685
557 -4.696500 -40.997679 -0.319795
558 -4.696000 -55.134810 -0.430069
559 -4.695500 -40.997679 -0.319795
560 -4.695000 -38.170253 -0.297740
561 -4.694500 -63.617089 -0.496233
562 -4.694000 -60.789662 -0.474178
563 -4.693500 -35.342827 -0.275685
564 -4.693000 -43.825105 -0.341849
565 -4.692500 -57.962236 -0.452124
566 -4.692000 -38.170253 -0.297740
567 -4.691500 -29.687975 -0.231575
568 -4.691000 -49.479958 -0.385959
569 -4.690500 -40.997679 -0.319795
570 -4.690000 -32.515401 -0.253630
571 -4.689500 -52.307384 -0.408014
572 -4.689000 -60.789662 -0.474178
573 -4.688500 -38.170253 -0.297740
574 -4.688000 -43.825105 -0.341849
575 -4.687500 -63.617089 -0.496233
576 -4.687000 -43.825105 -0.341849
577 -4.686500 -38.170253 -0.297740
578 -4.686000 -57.962236 -0.452124
579 -4.685500 -49.479958 -0.385959
580 -4.685000 -32.515401 -0.253630
581 -4.684500 -49.479958 -0.385959
582 -4.684000 -55.134810 -0.430069
583 -4.683500 -29.687975 -0.231575
584 -4.683000 -29.687975 -0.231575
585 -4.682500 -49.479958 -0.385959
586 -4.682000 -46.652532 -0.363904
587 -4.681500 -35.342827 -0.275685
588 -4.681000 -46.652532 -0.363904
589 -4.680500 -43.825105 -0.341849
590 -4.680000 -29.687975 -0.231575
591 -4.679500 -46.652532 -0.363904
592 -4.679000 -55.134810 -0.430069
593 -4.678500 -32.515401 -0.253630
594 -4.678000 -35.342827 -0.275685
595 -4.677500 -52.307384 -0.408014
596 -4.677000 -40.997679 -0.319795
597 -4.676500 -26.860549 -0.209521
598 -4.676000 -46.652532 -0.363904
599 -4.675500 -55.134810 -0.430069
600 -4.675000 -32.515401 -0.253630
601 -4.674500 -32.515401 -0.253630
602 -4.674000 -49.479958 -0.385959
603 -4.673500 -40.997679 -0.319795
604 -4.673000 -24.033122 -0.187466
605 -4.672500 -43.825105 -0.341849
606 -4.672000 -57.962236 -0.452124
607 -4.671500 -46.652532 -0.363904
608 -4.671000 -43.825105 -0.341849
609 -4.670500 -57.962236 -0.452124
610 -4.670000 -46.652532 -0.363904
611 -4.669500 -35.342827 -0.275685
612 -4.669000 -43.825105 -0.341849
613 -4.668500 -49.479958 -0.385959
614 -4.668000 -38.170253 -0.297740
615 -4.667500 -43.825105 -0.341849
616 -4.667000 -49.479958 -0.385959
617 -4.666500 -43.825105 -0.341849
618 -4.666000 -43.825105 -0.341849
619 -4.665500 -49.479958 -0.385959
620 -4.665000 -43.825105 -0.341849
621 -4.664500 -35.342827 -0.275685
622 -4.664000 -43.825105 -0.341849
623 -4.663500 -52.307384 -0.408014
624 -4.663000 -43.825105 -0.341849
625 -4.662500 -49.479958 -0.385959
626 -4.662000 -57.962236 -0.452124
627 -4.661500 -49.479958 -0.385959
628 -4.661000 -38.170253 -0.297740
629 -4.660500 -52.307384 -0.408014
630 -4.660000 -55.134810 -0.430069
631 -4.659500 -40.997679 -0.319795
632 -4.659000 -40.997679 -0.319795
633 -4.658500 -55.134810 -0.430069
634 -4.658000 -46.652532 -0.363904
635 -4.657500 -40.997679 -0.319795
636 -4.657000 -55.134810 -0.430069
637 -4.656500 -46.652532 -0.363904
638 -4.656000 -32.515401 -0.253630
639 -4.655500 -43.825105 -0.341849
640 -4.655000 -49.479958 -0.385959
641 -4.654500 -26.860549 -0.209521
642 -4.654000 -29.687975 -0.231575
643 -4.653500 -49.479958 -0.385959
644 -4.653000 -38.170253 -0.297740
645 -4.652500 -26.860549 -0.209521
646 -4.652000 -40.997679 -0.319795
647 -4.651500 -43.825105 -0.341849
648 -4.651000 -32.515401 -0.253630
649 -4.650500 -38.170253 -0.297740
650 -4.650000 -52.307384 -0.408014
651 -4.649500 -35.342827 -0.275685
652 -4.649000 -35.342827 -0.275685
653 -4.648500 -60.789662 -0.474178
654 -4.648000 -57.962236 -0.452124
655 -4.647500 -35.342827 -0.275685
656 -4.647000 -43.825105 -0.341849
657 -4.646500 -55.134810 -0.430069
658 -4.646000 -29.687975 -0.231575
659 -4.645500 -32.515401 -0.253630
660 -4.645000 -57.962236 -0.452124
661 -4.644500 -46.652532 -0.363904
662 -4.644000 -29.687975 -0.231575
663 -4.643500 -43.825105 -0.341849
664 -4.643000 -49.479958 -0.385959
665 -4.642500 -32.515401 -0.253630
666 -4.642000 -40.997679 -0.319795
667 -4.641500 -46.652532 -0.363904
668 -4.641000 -32.515401 -0.253630
669 -4.640500 -32.515401 -0.253630
670 -4.640000 -52.307384 -0.408014
671 -4.639500 -43.825105 -0.341849
672 -4.639000 -35.342827 -0.275685
673 -4.638500 -57.962236 -0.452124
674 -4.638000 -60.789662 -0.474178
675 -4.637500 -43.825105 -0.341849
676 -4.637000 -46.652532 -0.363904
677 -4.636500 -66.444515 -0.518288
678 -4.636000 -52.307384 -0.408014
679 -4.635500 -40.997679 -0.319795
680 -4.635000 -52.307384 -0.408014
681 -4.634500 -43.825105 -0.341849
682 -4.634000 -38.170253 -0.297740
683 -4.633500 -55.134810 -0.430069
684 -4.633000 -57.962236 -0.452124
685 -4.632500 -40.997679 -0.319795
686 -4.632000 -52.307384 -0.408014
687 -4.631500 -60.789662 -0.474178
688 -4.631000 -43.825105 -0.341849
689 -4.630500 -43.825105 -0.341849
690 -4.630000 -52.307384 -0.408014
691 -4.629500 -35.342827 -0.275685
692 -4.629000 -35.342827 -0.275685
693 -4.628500 -57.962236 -0.452124
694 -4.628000 -55.134810 -0.430069
695 -4.627500 -40.997679 -0.319795
696 -4.627000 -46.652532 -0.363904
